Scenario	Replication	[StatsEaten3].NumberProcessed		[StatsEaten3].SampleAverage/1[min]		[StatsEatenQueue3].SampleAverage/1[min]		[StatsEaten3].SampleStandardDeviation/1[min]		[StatsAttempt3].NumberProcessed		[StatsAttempt3].SampleAverage/1[min]		[StatsAttempt3].SampleStandardDeviation/1[min]		[StatsEaten5].NumberProcessed		[StatsEaten5].SampleAverage/1[min]		[StatsEatenQueue5].SampleAverage/1[min]		[StatsEaten5].SampleStandardDeviation/1[min]		[StatsAttempt5].NumberProcessed		[StatsAttempt5].SampleAverage/1[min]		[StatsAttempt5].SampleStandardDeviation/1[min]		[RejectedTwice1].NumberProcessed		[RejectedTwice2].NumberProcessed		[RejectedTwice3].NumberProcessed		[RejectedTwice4].NumberProcessed		[RejectedTwice5].NumberProcessed	
1	872	1184.0		2.780026862945769		11.881878861067522		0.672707000912193		1229.0		11.85554728328353		8.691967915999737		987.0		3.0773836258334613		10.08509995430797		0.9125099991866372		992.0		10.025656294313428		6.762103020696489		0.0		10.0		0.0		2.0		7.0	
1	873	1136.0		2.96929242233555		10.58364504474295		1.0275754462077085		1190.0		10.676441456133045		7.7825714506406465		949.0		2.984416303380572		8.088249518984817		0.7909208909216122		957.0		8.061353156553805		5.425406656421982		0.0		12.0		1.0		3.0		9.0	
1	874	1213.0		2.960631264580316		12.595912827219582		0.818601551996479		1256.0		12.429994351355845		8.727889809018508		977.0		2.8745847485269027		8.735584712865482		0.7803026885568852		982.0		8.69834883980162		6.175136678460978		0.0		8.0		0.0		1.0		7.0	
1	875	1268.0		2.9748346618314234		11.764717171451364		0.864151496682753		1308.0		11.815334812935937		8.295876977222987		944.0		2.8399389173703766		7.049505934556101		0.8244807775095515		953.0		7.074565835518275		5.286566471082077		0.0		7.0		1.0		4.0		8.0	
1	876	1165.0		2.8368822748969182		11.311006722709335		0.8883113137412366		1217.0		11.159992925472732		8.307581714710741		968.0		2.835666556536013		9.183072797674258		0.7169188290528475		979.0		8.966535425227784		6.472565918506451		0.0		11.0		0.0		2.0		9.0	
1	877	1137.0		2.932803680774194		10.97356909546719		0.8870386775941917		1186.0		10.975118479446973		7.325176822336223		976.0		2.891103274452622		8.091909725158654		0.8010745613288187		984.0		8.110157344556155		5.497128118198919		0.0		10.0		1.0		2.0		8.0	
1	878	1044.0		2.955094966456941		11.386746902164333		0.9306092484392778		1101.0		11.35521461726671		8.691556215970397		929.0		3.0463086646305806		8.66557691825155		0.8952795223345752		941.0		8.670977054072356		6.692703257848081		0.0		12.0		2.0		3.0		12.0	
1	879	1223.0		3.0137613164376384		11.988449047208453		1.03130487579897		1268.0		11.999556891713734		8.803276150395773		981.0		2.9970988047249976		8.99739151450986		0.8247020361050332		986.0		9.028346438760085		6.367729064694293		1.0		8.0		3.0		0.0		6.0	
1	880	1230.0		2.900833537135446		12.136220474067112		1.0329579603745955		1275.0		12.037813377599488		8.397695118121373		994.0		2.966780774858223		8.757461709792226		0.8893232201508577		1000.0		8.739699844326456		6.483994022520206		0.0		9.0		0.0		0.0		7.0	
1	881	1218.0		2.957849270965538		12.270426324394283		0.8625510520978665		1265.0		12.324883893193398		9.009637425023445		1003.0		2.98250312694555		9.954487375188439		0.8558228438607379		1006.0		9.938390858440954		6.708401112612849		0.0		9.0		0.0		0.0		9.0	
1	882	1220.0		2.94327273149202		11.892515489273338		0.8724997697825553		1266.0		11.954592078015855		8.661510175993604		932.0		2.944211113869822		7.703754576349222		0.9760229820383761		949.0		7.690428813783063		5.525714776887298		0.0		8.0		1.0		4.0		8.0	
1	883	1280.0		2.8302296394250432		12.01411404314455		0.9075730340684947		1318.0		11.964785891931914		8.72982628934252		975.0		2.761333800226177		8.798160006517747		0.7216045765603294		982.0		8.82499434711664		6.384260032137336		0.0		8.0		0.0		1.0		5.0	
1	884	1344.0		2.8010330707837148		11.895461451433208		0.8663170654990995		1379.0		11.942880358625214		8.083737327723771		996.0		2.856123808414021		8.111497957144055		0.9822973951469973		1000.0		8.111593389263094		5.617947613849592		0.0		4.0		0.0		0.0		6.0	
1	885	1138.0		2.9620134047491145		11.096297537852974		0.9102588601934942		1193.0		11.106562036557204		7.747941798024272		997.0		2.854970692409555		8.962838944133246		0.7824287111396457		1002.0		8.968764327890996		6.3217441648669155		0.0		12.0		2.0		0.0		7.0	
1	886	1173.0		2.813325312212426		9.876563177317099		0.8109434099014022		1223.0		9.912791805977369		7.2593725434595635		978.0		3.0603638470944685		8.73083653908638		0.8118086077890017		988.0		8.700717320702267		6.318696165478237		0.0		9.0		1.0		1.0		8.0	
1	887	1172.0		2.93459643858443		11.538545386671428		0.8222698631185548		1223.0		11.534955131762368		8.509938034054603		980.0		2.8343843212899547		9.22222192419011		0.8879100302206848		990.0		9.240004492240866		6.708393987455631		0.0		11.0		0.0		3.0		9.0	
1	888	1105.0		2.961858494794222		13.701965131958941		0.8368357459946743		1156.0		13.28981079677998		10.333418897844666		995.0		2.9495351351253194		9.130055766783357		0.9300951802673004		1000.0		9.093329885177559		7.094444836744409		0.0		12.0		2.0		1.0		7.0	
1	889	1237.0		2.911375698487541		12.456350722139502		0.8909207263282604		1273.0		12.539227691157565		8.946041325016344		992.0		3.081069127895296		8.976548347197111		0.8594887200117595		994.0		8.953700281038433		6.498169763280996		0.0		7.0		0.0		0.0		8.0	
1	890	1153.0		3.0139193292440405		12.62945933335772		0.9366976850591574		1199.0		12.55280160565562		9.747209348639508		982.0		2.944376983562012		9.536265367542102		1.0604007792926575		992.0		9.428348222247468		6.90403071108489		0.0		9.0		0.0		1.0		10.0	
1	891	1189.0		2.8996702881447214		12.19638953124322		0.8450314430027216		1232.0		12.227364402900555		8.957003066838029		1003.0		2.9395549594315162		9.230034769555173		0.917265987483333		1006.0		9.233640694925096		6.625040086032593		0.0		11.0		0.0		0.0		8.0	
1	892	1088.0		2.9881004902213353		10.283001782924808		1.0275248204035223		1144.0		10.33820780334957		7.332432843829364		964.0		2.977363485046769		8.180926161682457		0.8570573969312498		973.0		8.101283810401576		5.876153053622174		0.0		12.0		0.0		2.0		11.0	
1	893	1179.0		2.920993256482664		11.28265219422483		0.961431716175322		1226.0		11.079813615307199		8.007759216599048		990.0		2.781669463183007		8.936626560056101		0.7760138189084913		994.0		8.917027669498415		6.202918444863382		0.0		7.0		3.0		1.0		8.0	
1	894	1125.0		3.0073780116843625		12.483972050391799		0.8841078438598969		1175.0		12.405473389534693		9.518071355539071		961.0		2.846044512434042		8.933013637086711		0.848643534485676		967.0		8.938062929596125		6.439291467320758		0.0		8.0		1.0		2.0		12.0	
1	895	1145.0		2.936001269993844		10.790749728834866		0.8332140082114045		1190.0		10.870770674476514		7.8718807873760275		975.0		2.8511914298407075		8.357554720604897		0.7351147700909048		981.0		8.3670123816712		6.1463098140110315		0.0		9.0		0.0		1.0		10.0	
1	896	1087.0		2.8133279117515455		12.041314233647636		0.9051428755783485		1146.0		12.059921620163433		9.681491183203795		950.0		2.8436428698816076		8.555534067721991		0.8207751049037261		963.0		8.549260303516592		6.550357976685019		0.0		13.0		2.0		3.0		9.0	
1	897	1297.0		2.9864626522497986		12.594585293979634		0.9809298390461414		1341.0		12.53683096293556		8.709065283910922		971.0		2.812993595398154		8.101063847311359		0.7695039683819701		986.0		8.092772051769327		5.703479278416315		0.0		8.0		1.0		3.0		6.0	
1	898	1254.0		2.900290807478617		12.10488254434484		0.8983585820963508		1298.0		12.282484052502841		9.271820672829188		997.0		2.952436667878436		9.058436610146455		0.8831137220626173		1003.0		9.020152820858556		6.507140747288033		0.0		10.0		0.0		1.0		8.0	
1	899	1222.0		2.954731310738116		12.719560477633431		0.9379077472587288		1260.0		12.821179722573229		9.154077442138345		988.0		2.900401302675316		8.450543340835807		0.9307995934671388		994.0		8.341403396736807		6.100954849052853		0.0		8.0		2.0		1.0		5.0	
1	900	1127.0		2.828245956692885		10.993853103597509		0.8645512642228483		1174.0		11.172094513209048		9.179554745383427		968.0		2.7869251763053264		7.740485352158304		0.777485080595553		976.0		7.664765106570605		5.450174515417236		0.0		11.0		1.0		3.0		6.0	
1	901	1206.0		2.9095858035835174		11.931685569205738		0.90751202828035		1255.0		11.869513711791962		8.460628801165534		823.0		2.961937567226124		7.7011296207757205		0.815525569639689		844.0		7.7225458387025725		5.018425245758758		0.0		10.0		0.0		8.0		7.0	
1	902	1217.0		2.9433516521729626		12.40856499041407		0.8635967610768318		1253.0		12.545750715142246		9.284079684157556		976.0		2.756324915699251		8.801684731044531		0.732522522237164		982.0		8.800700261134914		6.726541782566987		0.0		6.0		0.0		1.0		8.0	
1	903	1192.0		2.9574241755246544		12.858022739079416		0.8877769579280685		1241.0		12.723398048615149		8.93407768211781		988.0		2.8247956890699206		8.90708867070347		1.0890941044585607		988.0		8.90708867070347		6.051272112982042		0.0		11.0		1.0		0.0		8.0	
1	904	1142.0		2.8803810806722803		10.70989288194701		0.8700868375318721		1188.0		10.676045167186805		8.442471493459395		898.0		2.9259690824823656		9.22979161332534		0.844772292400204		913.0		9.233769863870462		6.857641228440259		0.0		9.0		4.0		5.0		5.0	
1	905	1160.0		2.96446667926577		12.966562254777745		0.8915451061557835		1206.0		12.946195535760719		9.782233236910324		953.0		2.95084875475379		8.91909616416547		0.8693162856782802		971.0		8.868939350756436		6.12601049870669		0.0		9.0		1.0		3.0		7.0	
1	906	1108.0		2.928030619816876		11.427528759208675		0.8900804796621634		1161.0		11.30768422523161		8.583024434891819		951.0		2.8666791799393017		8.642853951635889		0.9389658301345756		964.0		8.531902201383042		5.812043494697488		0.0		10.0		1.0		3.0		9.0	
1	907	1034.0		2.9702246277147117		11.394970742385077		0.9208921866536321		1088.0		11.26147289063768		8.404525681739518		936.0		3.105526459779156		8.925594150972218		0.8749859188743278		955.0		8.929582188070434		5.973364867081042		0.0		13.0		0.0		5.0		11.0	
1	908	1215.0		2.982854127120063		12.380263468088142		0.9633807658887259		1259.0		12.320057848122955		9.37911566049659		1000.0		3.017267268519207		10.735665183526784		0.8284465330815238		1003.0		10.713827191379089		7.357360538454338		0.0		9.0		2.0		0.0		6.0	
1	909	1298.0		2.7071817138980405		12.441321592817223		0.8303847958054781		1349.0		12.393384597726875		8.971716130383422		960.0		2.9470531773357656		9.306226335561595		0.7711310509530048		973.0		9.272115356557924		6.871328794346455		0.0		10.0		2.0		3.0		5.0	
1	910	1124.0		2.8545088026588212		12.436010981218429		0.8070204132333921		1172.0		12.30481294158612		9.943370497945448		970.0		2.910641354443456		8.756631466238508		0.822349524605163		983.0		8.772159632150949		6.083832772960393		0.0		13.0		0.0		5.0		8.0	
1	911	1249.0		2.899971313584181		12.294009794242273		0.8243178838740381		1287.0		12.231998793477116		8.853257242607583		987.0		2.790835648987459		9.258224260506525		0.7029199529284306		990.0		9.238920241144738		6.692000987666563		0.0		10.0		0.0		0.0		4.0	
1	912	1221.0		3.019978579055433		13.305938240178858		0.9033529688974208		1260.0		13.17302406015959		10.11816940432298		994.0		2.8530156378450573		8.6665288313186		0.7885592069986789		995.0		8.670040684804093		6.046475054738167		0.0		8.0		1.0		0.0		6.0	
1	913	1199.0		2.9437466426054884		11.461105867290218		0.995470325093445		1244.0		11.492419741064026		8.185121071065378		990.0		2.9626625822754105		8.678927499627598		0.849036290418992		993.0		8.678174997315539		6.377106816040769		0.0		11.0		1.0		0.0		8.0	
1	914	1242.0		2.9356913920185814		11.296536961287526		0.8586979398962957		1288.0		11.317215101642507		8.584143608848217		964.0		2.923362354119787		9.275325374564847		0.832603418306902		975.0		9.301562669317173		6.956161967597784		0.0		8.0		2.0		3.0		8.0	
1	915	1212.0		2.9925512992407417		11.017639104742527		0.8841103436810105		1265.0		10.879689021714562		7.634122276707155		985.0		2.8018585240375824		8.306087354959633		0.7295656743656243		994.0		8.355120043727286		5.705660018570212		0.0		9.0		2.0		1.0		9.0	
1	916	1099.0		2.8204648104260315		9.90052722839943		0.9609642766109935		1154.0		9.94964605458185		7.337030077077682		981.0		2.8655290014553763		8.714474875403143		0.6911226180773746		988.0		8.693497206581409		6.091131444882994		0.0		13.0		0.0		1.0		9.0	
1	917	1241.0		2.869946415048675		12.062316941037626		0.7765477113151822		1285.0		12.03017168164299		8.122666963621803		974.0		2.8204524741010957		7.858994294787501		0.7414454642199894		984.0		7.86871839359275		5.920079396978413		0.0		7.0		0.0		2.0		9.0	
1	918	1168.0		2.979316884254276		10.329001457424662		1.0685138125509681		1210.0		10.229958094382878		7.454545040505466		973.0		2.950424903666475		7.579200117440883		0.9029967146034948		979.0		7.599694033657111		5.416319585437729		0.0		10.0		1.0		1.0		6.0	
1	919	1239.0		2.79229865593445		10.523579489992589		0.9657158111226994		1276.0		10.557701084970505		7.597186272690755		982.0		2.837858771979076		8.352650875801702		0.7771376755527585		991.0		8.35590718971621		5.894562620468267		1.0		9.0		0.0		1.0		5.0	
1	920	1086.0		3.008260621203704		10.761247329637445		1.021395705500857		1130.0		10.839558967429912		8.824764577275591		955.0		2.8392167498756913		8.398062658290211		0.7896527309160338		961.0		8.405918965312656		6.004039956222332		0.0		11.0		0.0		2.0		8.0	
1	921	1256.0		2.918977431327916		13.512548827877744		0.9329496108577996		1294.0		13.365140377525512		9.747709455547316		977.0		2.9053419347586877		8.74835924023023		0.8939393642781949		983.0		8.632035041346636		5.75507502422197		0.0		6.0		0.0		0.0		8.0	
1	922	1124.0		2.9483758514573237		11.569632488072223		0.823204841659468		1170.0		11.573698789234859		8.398762518288974		953.0		2.8474771576349465		9.807432484258653		0.8325077249869054		965.0		9.693957918796603		6.2889850641820955		0.0		6.0		5.0		2.0		9.0	
1	923	1223.0		2.844850989962881		10.824698747125899		0.9438556454971585		1266.0		10.86632288096561		7.75295487743382		978.0		2.8736560667526976		8.289137952166213		0.7144630614577127		985.0		8.243131630660887		6.013469007373269		0.0		10.0		0.0		0.0		6.0	
1	924	1192.0		2.9096756184771286		11.116734607579998		0.8872845199544372		1236.0		11.155554133040322		8.17536829849498		981.0		2.7265525417446925		7.891328936460629		0.730333134358895		991.0		7.896833226039098		6.05558467061929		0.0		7.0		0.0		3.0		10.0	
1	925	1245.0		2.799130281239609		12.173591609733291		0.7963666169419773		1284.0		12.219002177016545		9.321227713801466		969.0		3.0055406773115165		10.621975772576622		0.8852523712817931		975.0		10.595060080691205		7.67805716155559		0.0		9.0		1.0		1.0		7.0	
1	926	1214.0		2.899931658681971		11.905282664080172		0.8484964525352532		1253.0		11.799055108999378		8.250896072552779		984.0		2.9710956986198767		9.559743057648513		0.810371947746011		990.0		9.326032798194744		6.741293664300985		0.0		7.0		1.0		0.0		7.0	
1	927	1191.0		2.876812345338553		12.394338149079267		0.8565571897756572		1242.0		12.413954552615824		8.211238440742267		999.0		3.1951941777648285		9.712634451784897		1.0753152282380911		1004.0		9.604604033783296		6.788028936094022		0.0		9.0		1.0		0.0		9.0	
1	928	1187.0		2.8659305555821506		10.508967631876972		0.8974137854957499		1238.0		10.260857235415273		7.2045477378729865		934.0		3.0785684904917625		8.295594359009458		1.0434213227689617		947.0		8.222022136949546		5.886411843918895		0.0		9.0		1.0		4.0		10.0	
1	929	1163.0		3.1055876529181257		12.133627299048593		1.0345655720785583		1207.0		12.065532117638059		9.151997170870372		965.0		2.7698999486534097		9.358379382120253		0.7841263890325282		976.0		9.34617595433159		6.562865567555589		0.0		10.0		0.0		3.0		9.0	
1	930	1215.0		2.7281917923849863		11.500755733533715		0.8111705262508039		1260.0		11.432370448592872		7.348423059870332		983.0		2.9744950951090403		9.462098637390978		0.9012095025488116		988.0		9.405007650284972		6.6088807930452065		0.0		8.0		1.0		1.0		9.0	
1	931	1174.0		2.9545841390568492		12.519724771107429		0.9530205978078569		1224.0		12.649290503478122		9.723480199114567		1007.0		2.9511789954149084		9.508351641497837		0.8523342666189954		1014.0		9.530208310954986		7.068303009119392		0.0		13.0		0.0		0.0		7.0	
1	932	1196.0		2.9442460976491946		11.248839107325951		0.9562708599404875		1241.0		11.215821121170638		8.332562011456574		986.0		2.9203650453115046		8.495456920610831		0.7714134496269699		989.0		8.464232426729364		5.5186216574014555		0.0		10.0		1.0		0.0		7.0	
1	933	1291.0		2.8977111417086263		12.855112739240289		0.7644093356458984		1325.0		12.774604872537049		8.768417403056844		989.0		2.8370960885063883		9.707206726737219		0.8309261055444677		993.0		9.67378236407283		6.593087654127164		0.0		10.0		0.0		1.0		5.0	
1	934	1186.0		2.8352340606280197		12.465855550238716		0.8247275416000384		1228.0		12.482969708213023		9.064188270636695		966.0		2.884703400050364		8.64858901259875		0.8499554378487795		976.0		8.60867467655562		6.3422335549567395		0.0		9.0		0.0		1.0		10.0	
1	935	1162.0		2.995452452906694		12.0858586925778		1.044979010849994		1208.0		12.108945496884566		8.373926470846794		973.0		2.926218675928367		8.28164010605221		0.8963420173480023		980.0		8.326824026185871		6.291851362060862		0.0		11.0		1.0		1.0		5.0	
1	936	1272.0		2.8518674386239016		11.181640597685599		0.9083471898986172		1312.0		11.24536256389388		8.032129383210435		1000.0		3.088587770047668		9.368482151962672		0.939025448291999		1001.0		9.366344343779195		6.544233483081344		0.0		9.0		1.0		0.0		6.0	
1	937	1165.0		2.8283563820272906		11.402701311774273		0.6921106441808422		1208.0		11.5083639991577		8.200453561381766		1004.0		2.891481296077641		8.937794471573486		0.8430996871579826		1008.0		8.894331624553619		6.5856913476056445		0.0		11.0		0.0		0.0		6.0	
1	938	1161.0		2.9037486230353817		12.770526185228668		0.832408006285974		1208.0		12.84751422542961		9.114964639067816		927.0		3.0590710847805127		9.278214836387686		1.000111811879362		938.0		9.228977980934733		6.347844229009088		0.0		9.0		1.0		3.0		8.0	
1	939	1148.0		3.044241564218223		11.019373558426894		0.7520546368637212		1202.0		10.966073234134134		7.532274714038968		983.0		3.099775448844322		9.281163997121615		0.8796422881504474		992.0		9.276631769011999		6.5485304966395415		0.0		11.0		2.0		2.0		6.0	
1	940	1104.0		3.0996803181622363		12.484837898866564		0.920380726433963		1166.0		12.429763881314333		9.180093879457363		980.0		2.9384124899438437		9.86650636563982		0.8102978351875224		996.0		9.781270905760653		6.690452235100656		0.0		11.0		1.0		1.0		11.0	
